HBASE-23066,Create a config that forces to cache blocks on compaction,https://issues.apache.org/jira/browse/HBASE-23066,,12310753,HBASE,HBase,Resolved,Fixed,https://github.com/apache/hbase
HADOOP-16041,UserAgent string for ABFS,https://issues.apache.org/jira/browse/HADOOP-16041,,12310240,HADOOP,Hadoop Common,Resolved,Fixed,https://github.com/apache/hadoop common
HDDS-932,Add blockade Tests for Network partition,https://issues.apache.org/jira/browse/HDDS-932,,12321922,HDDS,Apache Ozone,Resolved,Fixed,https://github.com/apache/apache ozone
FLINK-10600,Provide End-to-end test cases for modern Kafka connectors,https://issues.apache.org/jira/browse/FLINK-10600,pull-request-available,12315522,FLINK,Flink,Closed,Fixed,https://github.com/apache/flink
IGNITE-9754,Increase timeout waiting for commitLatch in test TxRollbackAsyncWithPersistenceTest.testRollbackOnTopologyLockPessimistic,https://issues.apache.org/jira/browse/IGNITE-9754,MakeTeamcityGreenAgain,12315922,IGNITE,Ignite,Resolved,Fixed,https://github.com/apache/ignite
HDFS-12840,Creating a file with non-default EC policy in a EC zone is not correctly serialized in the editlog,https://issues.apache.org/jira/browse/HDFS-12840,hdfs-ec-3.0-must-do,12310942,HDFS,Hadoop HDFS,Resolved,Fixed,https://github.com/apache/hadoop hdfs
ZOOKEEPER-3044,OutOfMemoryError exceptions in Jenkins when running tests,https://issues.apache.org/jira/browse/ZOOKEEPER-3044,,12310801,ZOOKEEPER,ZooKeeper,Resolved,Fixed,https://github.com/apache/zookeeper
IMPALA-7465,Hit memory limit in TestScanMemLimit.test_kudu_scan_mem_usage on ASAN build,https://issues.apache.org/jira/browse/IMPALA-7465,broken-build,12321021,IMPALA,IMPALA,Resolved,Fixed,https://github.com/apache/impala
ZOOKEEPER-3006,Potential NPE in ZKDatabase#calculateTxnLogSizeLimit,https://issues.apache.org/jira/browse/ZOOKEEPER-3006,,12310801,ZOOKEEPER,ZooKeeper,Resolved,Fixed,https://github.com/apache/zookeeper
CASSANDRA-16775,"Reduce the log level on ""expected"" repair exceptions",https://issues.apache.org/jira/browse/CASSANDRA-16775,,12310865,CASSANDRA,Cassandra,Resolved,Fixed,https://github.com/apache/cassandra
CASSANDRA-15160,Add flag to ignore unreplicated keyspaces during repair,https://issues.apache.org/jira/browse/CASSANDRA-15160,,12310865,CASSANDRA,Cassandra,Resolved,Fixed,https://github.com/apache/cassandra
IMPALA-8570,test_restart_statestore_query_resilience AssertionError: Query expected to fail,https://issues.apache.org/jira/browse/IMPALA-8570,,12321021,IMPALA,IMPALA,Resolved,Fixed,https://github.com/apache/impala
SOLR-14103,hadoop-minicluster dependency is not used anywhere?,https://issues.apache.org/jira/browse/SOLR-14103,,12310230,SOLR,Solr,Closed,Fixed,https://github.com/apache/solr
CASSANDRA-15733,jvm dtest builder should be provided to the factory and expose state,https://issues.apache.org/jira/browse/CASSANDRA-15733,pull-request-available,12310865,CASSANDRA,Cassandra,Resolved,Fixed,https://github.com/apache/cassandra
HDFS-5413,hdfs.cmd does not support passthrough to any arbitrary class.,https://issues.apache.org/jira/browse/HDFS-5413,,12310942,HDFS,Hadoop HDFS,Closed,Fixed,https://github.com/apache/hadoop hdfs
HIVE-10115,HS2 running on a Kerberized cluster should offer Kerberos(GSSAPI) and Delegation token(DIGEST) when alternate authentication is enabled,https://issues.apache.org/jira/browse/HIVE-10115,patch,12310843,HIVE,Hive,Closed,Fixed,https://github.com/apache/hive
FLUME-2255,Spooling Directory Source cannot handle channel exceptions,https://issues.apache.org/jira/browse/FLUME-2255,,12311321,FLUME,Flume,Resolved,Fixed,https://github.com/apache/flume
HBASE-4718,Backport HBASE-4552 to 0.90 branch,https://issues.apache.org/jira/browse/HBASE-4718,,12310753,HBASE,HBase,Closed,Fixed,https://github.com/apache/hbase
HBASE-4095,Hlog may not be rolled in a long time if checkLowReplication's request of LogRoll is blocked,https://issues.apache.org/jira/browse/HBASE-4095,,12310753,HBASE,HBase,Closed,Fixed,https://github.com/apache/hbase
HBASE-6340,HBase RPC should allow protocol extension with common interfaces.,https://issues.apache.org/jira/browse/HBASE-6340,,12310753,HBASE,HBase,Closed,Fixed,https://github.com/apache/hbase
HADOOP-8547,Package hadoop-pipes examples/bin directory (again),https://issues.apache.org/jira/browse/HADOOP-8547,,12310240,HADOOP,Hadoop Common,Closed,Fixed,https://github.com/apache/hadoop common
MAPREDUCE-1716,Truncate logs of finished tasks to prevent node thrash due to excessive logging,https://issues.apache.org/jira/browse/MAPREDUCE-1716,critical-0.22.0,12310941,MAPREDUCE,Hadoop Map/Reduce,Resolved,Fixed,https://github.com/apache/hadoop map/reduce
HDFS-7034,Archival Storage: Fix TestBlockPlacement and TestStorageMover,https://issues.apache.org/jira/browse/HDFS-7034,,12310942,HDFS,Hadoop HDFS,Resolved,Fixed,https://github.com/apache/hadoop hdfs
ZOOKEEPER-3546,Containers that never have children stay forever,https://issues.apache.org/jira/browse/ZOOKEEPER-3546,pull-request-available,12310801,ZOOKEEPER,ZooKeeper,Resolved,Fixed,https://github.com/apache/zookeeper
BEAM-5887,packageTests and shadowTestJar write the same file,https://issues.apache.org/jira/browse/BEAM-5887,,12319527,BEAM,Beam,Resolved,Fixed,https://github.com/apache/beam
GEODE-9903,testCompactorRegionMapDeletedForOnlyDrfOplogAfterCompactionIsDone FAILED,https://issues.apache.org/jira/browse/GEODE-9903,,12318420,GEODE,Geode,Resolved,Fixed,https://github.com/apache/geode
LUCENE-9660,gradle task cache should not cache --tests,https://issues.apache.org/jira/browse/LUCENE-9660,,12310110,LUCENE,Lucene - Core,Closed,Fixed,https://github.com/apache/lucene - core
DRILL-6791,Merge scan projection framework into master,https://issues.apache.org/jira/browse/DRILL-6791,ready-to-commit,12313820,DRILL,Apache Drill,Resolved,Fixed,https://github.com/apache/apache drill
STORM-2759,Let users indicate if a worker should restart on blob download,https://issues.apache.org/jira/browse/STORM-2759,pull-request-available,12314820,STORM,Apache Storm,Resolved,Fixed,https://github.com/apache/apache storm
BEAM-7806,org.apache.beam.sdk.extensions.sql.meta.provider.pubsub.PubsubJsonIT.testSelectsPayloadContent failed,https://issues.apache.org/jira/browse/BEAM-7806,,12319527,BEAM,Beam,Resolved,Fixed,https://github.com/apache/beam
MXNET-909,Disable tvm_bridge test,https://issues.apache.org/jira/browse/MXNET-909,,12321623,MXNET,Apache MXNet (Retired),Done,Fixed,https://github.com/apache/apache mxnet (retired)
YARN-7102,NM heartbeat stuck when responseId overflows MAX_INT,https://issues.apache.org/jira/browse/YARN-7102,,12313722,YARN,Hadoop YARN,Resolved,Fixed,https://github.com/apache/hadoop yarn
SOLR-11426,TestLazyCores fails too often,https://issues.apache.org/jira/browse/SOLR-11426,,12310230,SOLR,Solr,Closed,Fixed,https://github.com/apache/solr
ARROW-2005,[Python] pyflakes warnings on Cython files not failing build,https://issues.apache.org/jira/browse/ARROW-2005,pull-request-available,12319525,ARROW,Apache Arrow,Resolved,Fixed,https://github.com/apache/apache arrow
ZOOKEEPER-2692,Fix race condition in testWatchAutoResetWithPending,https://issues.apache.org/jira/browse/ZOOKEEPER-2692,,12310801,ZOOKEEPER,ZooKeeper,Closed,Fixed,https://github.com/apache/zookeeper
GEODE-1930,JMX DistributedTests are in need of overhauling,https://issues.apache.org/jira/browse/GEODE-1930,,12318420,GEODE,Geode,Closed,Fixed,https://github.com/apache/geode
BEAM-5915,Python postcommit test_read_metrics times out,https://issues.apache.org/jira/browse/BEAM-5915,currently-failing,12319527,BEAM,Beam,Resolved,Fixed,https://github.com/apache/beam
HIVE-16914,Change HiveMetaStoreClient to AutoCloseable,https://issues.apache.org/jira/browse/HIVE-16914,,12310843,HIVE,Hive,Closed,Fixed,https://github.com/apache/hive
BEAM-6111,org.apache.beam.runners.flink.PortableTimersExecutionTest is very flakey 40/50 runs failed,https://issues.apache.org/jira/browse/BEAM-6111,flake,12319527,BEAM,Beam,Resolved,Fixed,https://github.com/apache/beam
CASSANDRA-17987,CircleCI: Add jobs for running specialized unit tests with Java 11,https://issues.apache.org/jira/browse/CASSANDRA-17987,,12310865,CASSANDRA,Cassandra,Resolved,Fixed,https://github.com/apache/cassandra
PHOENIX-6603,Create SYSTEM.TRANSFORM table,https://issues.apache.org/jira/browse/PHOENIX-6603,,12315120,PHOENIX,Phoenix,Resolved,Fixed,https://github.com/apache/phoenix
CASSANDRA-17069,Refactor normal/preview/IR repair to standardize repair cleanup and error handling of failed RepairJobs,https://issues.apache.org/jira/browse/CASSANDRA-17069,,12310865,CASSANDRA,Cassandra,Resolved,Fixed,https://github.com/apache/cassandra
CAMEL-17000,Upgrade to junit 5.8.x,https://issues.apache.org/jira/browse/CAMEL-17000,,12311211,CAMEL,Camel,Resolved,Fixed,https://github.com/apache/camel
CASSANDRA-18217,Allow CQL queries on multiple indexes without ALLOW FILTERING,https://issues.apache.org/jira/browse/CASSANDRA-18217,SAI,12310865,CASSANDRA,Cassandra,Resolved,Fixed,https://github.com/apache/cassandra
CASSANDRA-11988,NullPointerException when reading/compacting table,https://issues.apache.org/jira/browse/CASSANDRA-11988,,12310865,CASSANDRA,Cassandra,Resolved,Fixed,https://github.com/apache/cassandra
HIVE-17684,HoS memory issues with MapJoinMemoryExhaustionHandler,https://issues.apache.org/jira/browse/HIVE-17684,,12310843,HIVE,Hive,Closed,Fixed,https://github.com/apache/hive
IMPALA-2345,Add test coverage for VARCHAR in sorter,https://issues.apache.org/jira/browse/IMPALA-2345,,12321021,IMPALA,IMPALA,Resolved,Fixed,https://github.com/apache/impala
HBASE-17017,Remove the current per-region latency histogram metrics,https://issues.apache.org/jira/browse/HBASE-17017,,12310753,HBASE,HBase,Resolved,Fixed,https://github.com/apache/hbase
CASSANDRA-13711,Invalid writetime for null columns in cqlsh,https://issues.apache.org/jira/browse/CASSANDRA-13711,,12310865,CASSANDRA,Cassandra,Resolved,Fixed,https://github.com/apache/cassandra
HIVE-15190,Field names are not preserved in ORC files written with ACID,https://issues.apache.org/jira/browse/HIVE-15190,,12310843,HIVE,Hive,Closed,Fixed,https://github.com/apache/hive
CASSANDRA-10887,Pending range calculator gives wrong pending ranges for moves,https://issues.apache.org/jira/browse/CASSANDRA-10887,LWT,12310865,CASSANDRA,Cassandra,Resolved,Fixed,https://github.com/apache/cassandra
MNG-6155,MavenITmng3599useHttpProxyForWebDAVMk2Test needs --legacy-local-repository,https://issues.apache.org/jira/browse/MNG-6155,,12316922,MNG,Maven,Closed,Fixed,https://github.com/apache/maven
CASSANDRA-13114,Upgrade netty to 4.0.44 to fix memory leak with client encryption,https://issues.apache.org/jira/browse/CASSANDRA-13114,,12310865,CASSANDRA,Cassandra,Resolved,Fixed,https://github.com/apache/cassandra
CASSANDRA-16083,Missing JMX objects and attributes upgrading from 3.0 to 4.0,https://issues.apache.org/jira/browse/CASSANDRA-16083,,12310865,CASSANDRA,Cassandra,Resolved,Fixed,https://github.com/apache/cassandra
HBASE-24493,[flakey test] TestExportSnapshot family of tests failing due to timeout in AbstractDelegationTokenSecretManager$ExpiredTokenRemover,https://issues.apache.org/jira/browse/HBASE-24493,,12310753,HBASE,HBase,Resolved,Fixed,https://github.com/apache/hbase
CASSANDRA-15241,Virtual table to expose current running queries,https://issues.apache.org/jira/browse/CASSANDRA-15241,,12310865,CASSANDRA,Cassandra,Resolved,Fixed,https://github.com/apache/cassandra
HBASE-21493,Release 1.2.9,https://issues.apache.org/jira/browse/HBASE-21493,,12310753,HBASE,HBase,Resolved,Fixed,https://github.com/apache/hbase
YARN-10347,Fix double locking in CapacityScheduler#reinitialize in branch-3.1,https://issues.apache.org/jira/browse/YARN-10347,,12313722,YARN,Hadoop YARN,Resolved,Fixed,https://github.com/apache/hadoop yarn
HBASE-19827,Addendum for Flakey TestAssignmentManager,https://issues.apache.org/jira/browse/HBASE-19827,,12310753,HBASE,HBase,Resolved,Fixed,https://github.com/apache/hbase
PHOENIX-6929,Explicitly depend on org.glassfish:javax.el,https://issues.apache.org/jira/browse/PHOENIX-6929,,12315120,PHOENIX,Phoenix,Resolved,Fixed,https://github.com/apache/phoenix
IMPALA-8636,Implement INSERT for insert-only ACID tables,https://issues.apache.org/jira/browse/IMPALA-8636,impala-acid,12321021,IMPALA,IMPALA,Resolved,Fixed,https://github.com/apache/impala
YARN-8967,Change FairScheduler to use PlacementRule interface,https://issues.apache.org/jira/browse/YARN-8967,,12313722,YARN,Hadoop YARN,Resolved,Fixed,https://github.com/apache/hadoop yarn
HIVE-7286,Parameterize HCatMapReduceTest for testing against all Hive storage formats,https://issues.apache.org/jira/browse/HIVE-7286,,12310843,HIVE,Hive,Closed,Fixed,https://github.com/apache/hive
OOZIE-1933,SLACalculatorMemory HA changes assume SLARegistrationBean exists for all jobs,https://issues.apache.org/jira/browse/OOZIE-1933,,12311620,OOZIE,Oozie,Closed,Fixed,https://github.com/apache/oozie
HADOOP-898,namenode generates infinite stream of null pointers,https://issues.apache.org/jira/browse/HADOOP-898,,12310240,HADOOP,Hadoop Common,Closed,Fixed,https://github.com/apache/hadoop common
IMPALA-6335,"Remove the unnecessary decorator ""pytest.mark.execute_serially"" from tests which can be run in parallel",https://issues.apache.org/jira/browse/IMPALA-6335,newbie,12321021,IMPALA,IMPALA,Resolved,Fixed,https://github.com/apache/impala
STORM-3119,Build Storm with JDK 10,https://issues.apache.org/jira/browse/STORM-3119,pull-request-available,12314820,STORM,Apache Storm,Resolved,Fixed,https://github.com/apache/apache storm
CASSANDRA-17928,Test Failure: org.apache.cassandra.db.commitlog.CommitLogInitWithExceptionTest.testCommitLogInitWithException-compression,https://issues.apache.org/jira/browse/CASSANDRA-17928,,12310865,CASSANDRA,Cassandra,Resolved,Fixed,https://github.com/apache/cassandra
CALCITE-5721,Capture build scans on ge.apache.org to benefit from deep build insights,https://issues.apache.org/jira/browse/CALCITE-5721,pull-request-available,12315524,CALCITE,Calcite,Closed,Fixed,https://github.com/apache/calcite
HBASE-26674,Should modify filesCompacting under storeWriteLock,https://issues.apache.org/jira/browse/HBASE-26674,,12310753,HBASE,HBase,Resolved,Fixed,https://github.com/apache/hbase
HBASE-22526,RejectedExecutionException could be thrown from TableOverAsyncTable.coprocessor service if the connection has been shutown,https://issues.apache.org/jira/browse/HBASE-22526,,12310753,HBASE,HBase,Resolved,Fixed,https://github.com/apache/hbase
SPARK-29820,Use GitHub Action Cache for `./.m2/repository`,https://issues.apache.org/jira/browse/SPARK-29820,,12315420,SPARK,Spark,Resolved,Fixed,https://github.com/apache/spark
IGNITE-13012,Fix failure detection timeout. Simplify node ping routine.,https://issues.apache.org/jira/browse/IGNITE-13012,iep-45,12315922,IGNITE,Ignite,Resolved,Fixed,https://github.com/apache/ignite
ZOOKEEPER-4570,Admin server API for taking snapshot and stream out the data,https://issues.apache.org/jira/browse/ZOOKEEPER-4570,pull-request-available,12310801,ZOOKEEPER,ZooKeeper,Closed,Fixed,https://github.com/apache/zookeeper
CASSANDRA-16114,Fix tests CQLTester.assertLastSchemaChange causes ClassCastException,https://issues.apache.org/jira/browse/CASSANDRA-16114,,12310865,CASSANDRA,Cassandra,Resolved,Fixed,https://github.com/apache/cassandra
IGNITE-19979,Table start might fail due to an outdated causality token,https://issues.apache.org/jira/browse/IGNITE-19979,ignite-3,12315922,IGNITE,Ignite,Resolved,Fixed,https://github.com/apache/ignite
CASSANDRA-15854,Truncation should fail any ongoing repairs,https://issues.apache.org/jira/browse/CASSANDRA-15854,,12310865,CASSANDRA,Cassandra,Resolved,Fixed,https://github.com/apache/cassandra
HIVE-25272,READ transactions are getting logged in NOTIFICATION LOG,https://issues.apache.org/jira/browse/HIVE-25272,pull-request-available,12310843,HIVE,Hive,Resolved,Fixed,https://github.com/apache/hive
IMPALA-12630,TestOrcStats.test_orc_stats fails in count-start on lineitem with filter,https://issues.apache.org/jira/browse/IMPALA-12630,,12321021,IMPALA,IMPALA,Resolved,Fixed,https://github.com/apache/impala
RATIS-1695,Use a Builder for Daemon,https://issues.apache.org/jira/browse/RATIS-1695,,12320820,RATIS,Ratis,Resolved,Fixed,https://github.com/apache/ratis
GEODE-1655,CI failure: AutoConnectionSourceDUnitTest.testClientMembershipListener,https://issues.apache.org/jira/browse/GEODE-1655,ci,12318420,GEODE,Geode,Closed,Fixed,https://github.com/apache/geode
IMPALA-6560,Come up with reliable regression test for IMPALA-2376,https://issues.apache.org/jira/browse/IMPALA-6560,resource-management,12321021,IMPALA,IMPALA,Resolved,Fixed,https://github.com/apache/impala
IMPALA-11961,Add support for Ubuntu 22.04,https://issues.apache.org/jira/browse/IMPALA-11961,,12321021,IMPALA,IMPALA,Resolved,Fixed,https://github.com/apache/impala
